categorie;type;nom;poids;prix_par_kg;prix;promo
Fruits, légumes;Légumes;Cœur de laitue;;0,33€ / pce;0,99;non
Fruits, légumes;Légumes;Carottes fanes;;1,19€ / pce;1,19;0,58€ de remise si 2 achetés
Fruits, légumes;Prêt à consommer;JUSTIN BRIDOU Assortiment apéro picos et fuet olives tzatziki saucisson;220;21,77€ / kg;4,79;non
Fruits, légumes;Prêt à consommer;Tomates cerises allongées;;6,99€ / kg;6,99;non
Fruits, légumes;Prêt à consommer;AUCHAN Tomates cerises rondes en grappes filière responsable;350;14,26€ / kg;4,99;non
Fruits, légumes;Prêt à consommer;Tomates cerises allongées;250;9,16€ / kg;2,29;non
Fruits, légumes;Prêt à consommer;Chou-fleur;;1,59€ / pce;1,59;non
Fruits, légumes;Prêt à consommer;Concombre;;1,69€ / pce;1,69;non
Fruits, légumes;Prêt à consommer;Radis ronds rouges;250;3,96€ / kg;0,99;non
Fruits, légumes;Prêt à consommer;AUCHAN Betteraves cuites label rouge;500;2,78€ / kg;1,39;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Betteraves rouges entières cuites bio;500;2,38€ / kg;1,19;non
Fruits, légumes;Prêt à consommer;AUCHAN Betteraves en cube;2x200;2,50€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange de jeunes pousses épinard et laitue;125;12,08€ / kg;1,51;non
Fruits, légumes;Prêt à consommer;AUCHAN Feuille de chêne;200;8,85€ / kg;1,77;non
Fruits, légumes;Prêt à consommer;AUCHAN Laitue iceberg;300;3,80€ / kg;1,14;non
Fruits, légumes;Prêt à consommer;AUCHAN Roquette;125;13,04€ / kg;1,63;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Mélange de jeunes pousses;100;21,00€ / kg;2,10;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;200;7,30€ / kg;1,46;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;320;5,39€ / kg;2,07;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;200;9,90€ / kg;1,98;non
Fruits, légumes;Prêt à consommer;FLORETTE Cœur de laitue;200;8,50€ / kg;1,70;non
Fruits, légumes;Prêt à consommer;FLORETTE Salade mâche maxi sachet;200;12,25€ / kg;2,45;non
Fruits, légumes;Prêt à consommer;FLORETTE Jeunes pousses douces de laitue verte et laitue rouge format familial;175;14,34€ / kg;2,51;non
Fruits, légumes;Prêt à consommer;FLORETTE Mâche;125;15,44€ / kg;1,93;non
Fruits, légumes;Prêt à consommer;Mâche barquette;150;8,60€ / kg;1,29;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;300;6,77€ / kg;2,03;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuille de chêne maxi format;175;12,46€ / kg;2,18;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;320;6,47€ / kg;2,07;non
Fruits, légumes;Prêt à consommer;BONDUELLE Cœur de laitue maxi format;280;9,14€ / kg;2,56;non
Fruits, légumes;Prêt à consommer;Coriandre déjà lavée;11;172,73€ / kg;1,90;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Menthe déjà lavée;30;82,33€ / kg;2,47;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Ciboulette déjà lavée;11;172,73€ / kg;1,90;non
Fruits, légumes;Prêt à consommer;Persil frisé bio;;7,96€ / kg;1,99;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême d'asperge;;;4,40;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté aux 5 légumes réduit en sel;;;3,54;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême de tomate;;;4,40;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de 7 légumes du potager;;;3,17;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de potirons et carottes;;;3,54;non
Fruits, légumes;Prêt à consommer;GREENSHOOT Soupe de 5 légumes bio;;;5,26;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Soupe aux 5 légumes;;;3,94;non
Fruits, légumes;Prêt à consommer;GIRAUDET Soupe aux cèpes;;;5,41;non
Fruits, légumes;Prêt à consommer;AUCHAN Baby carottes;200;7,45€ / kg;1,49;non
Fruits, légumes;Prêt à consommer;FLORETTE Carottes rapées;250;6,44€ / kg;1,61;non
Fruits, légumes;Prêt à consommer;POUCE Betteraves rouges entières cuites;500;1,68€ / kg;0,84;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de courgette fraîche;2x200;7,53€ / kg;3,01;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de carotte fraîche;2x200;7,53€ / kg;3,01;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de pommes de terre fraîche;2x200;7,53€ / kg;3,01;non
Fruits, légumes;Prêt à consommer;CREALINE Ecrasé de pommes de terre au comté;2x200;7,55€ / kg;3,02;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre aux 2 carottes;2x200;7,55€ / kg;3,02;non
Fruits, légumes;Prêt à consommer;Épis de maïs;400;5,63€ / kg;2,25;non
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre entières cuites;2x500;3,07€ / kg;3,07;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre au beurre et sel de guérande;2x200;7,55€ / kg;3,02;non
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre en lamelles cuites;500;2,90€ / kg;1,45;non
Fruits, légumes;Prêt à consommer;CREALINE Ratatouille;2x175;7,86€ / kg;2,75;non
Fruits, légumes;Prêt à consommer;AUCHAN Plateau crudités sauce yaourt ciboulette;400;9,48€ / kg;3,79;non
Fruits, légumes;Prêt à consommer;FLORETTE Radis long;200;11,80€ / kg;2,36;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Baby carottes;200;9,20€ / kg;1,84;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes cassées à la gransoise;150;6,67€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;MILLE ET UN SUD Olives entières saveurs du soleil;450;6,67€ / kg;3,00;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes à l'ail dénoyautées;150;14,47€ / kg;2,17;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à l'orientale;200;14,35€ / kg;2,87;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées aux herbes;200;14,35€ / kg;2,87;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives entières cassées à l'ail;550;7,31€ / kg;4,02;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes dénoyautées aux herbes de Provence;180;8,33€ / kg;1,50;non
Fruits, légumes;Prêt à consommer;Concombre bio;;1,39€ / pce;1,39;non
Fruits, légumes;Prêt à consommer;Radis rouges bio;250;4,60€ / kg;1,15;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange gourmand de frisée mâche et chicorée rouge;200;6,50€ / kg;1,30;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;45;16,22€ / kg;0,73;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;125;10,40€ / kg;1,30;non
Fruits, légumes;Prêt à consommer;AUCHAN Auchan Jeunes pousses d'épinards 125g;125;14,08€ / kg;1,76;non
Fruits, légumes;Prêt à consommer;AUCHAN Roquette;45;20,89€ / kg;0,94;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;70;12,57€ / kg;0,88;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Bouquets de mâche;100;21,00€ / kg;2,10;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuilles de mâche;120;17,33€ / kg;2,08;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuille de chêne bio;100;20,50€ / kg;2,05;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;175;8,00€ / kg;1,40;non
Fruits, légumes;Prêt à consommer;POUCE Salade mélangée;200;3,15€ / kg;0,63;non
Fruits, légumes;Prêt à consommer;GIRAUDET Soupe butternut comté AOP;;;5,39;non
Fruits, légumes;Prêt à consommer;FLORETTE Plateau apéritif de crudités;600;8,25€ / kg;4,95;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de pois cassés de France;2x200;7,53€ / kg;3,01;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café supremo intensité 10 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café forza intensité 9 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café ristretto intensité 11 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café lungo mattinata intensité 5 compatibles Nespresso;52;60,19€ / kg;3,13;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café espresso bio intensité 7 compatibles Nespresso;52;67,69€ / kg;3,52;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café décaféiné intensité 6 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café delizioso intensité 5 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café or rose intensité 7 compatibles Nespresso;52;60,19€ / kg;3,13;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café splendente intensité 7 compatibles Nespresso;104;50,67€ / kg;5,27;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café espresso bio intensité 9 compatibles Nespresso;52;67,69€ / kg;3,52;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Café en grains sélection équilibré et harmonieux;;7,39€ / kg;7,39;non
Epicerie sucrée;Cafe;L'OR Absolu Café en grains grand cru;;7,39€ / kg;7,39;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso intensité 10 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso classico intensité 8 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 6 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 5;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intensité 7 compatibles Dolce Gusto;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café au lait compatibles Dolce Gusto;100;19,90€ / kg;1,99;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café classico décaféiné intensité 5 compatibles Senseo;250;13,60€ / kg;3,40;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Mexique intensité 6;250;13,80€ / kg;3,45;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Pérou intensité 7;250;13,80€ / kg;3,45;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu sensation Ethiopie intensité 8;250;10,68€ / kg;2,67;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Honduras intensité 8;250;13,80€ / kg;3,45;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu sensation Brésil intensité 6;250;10,68€ / kg;2,67;non
Epicerie sucrée;Cafe;AUCHAN Café moulu classico 100% arabica intensité 7;500;7,60€ / kg;3,80;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;4x250;4,80€ / kg;4,80;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu Colombie intensité 7;250;10,68€ / kg;2,67;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu 100% arabica intensité 8;250;12,72€ / kg;3,18;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;250;5,20€ / kg;1,30;non
Epicerie sucrée;Cafe;AUCHAN Café en grains espresso 100% arabica intensité 8;500;11,04€ / kg;5,52;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu décaféiné 100% arabica intensité 5;250;15,80€ / kg;3,95;non
Epicerie sucrée;Cafe;AUCHAN Filtres à café n°4 + 1 sachet de détartrant;;0,01€ / pce;1,00;non
Epicerie sucrée;Cafe;AUCHAN Auchan Filtres à café bruns non blanchis n°4 X80;;0,01€ / pce;0,90;non
Epicerie sucrée;Cafe;AUCHAN Café soluble intensité 4 en stick;50;33,80€ / kg;1,69;non
Epicerie sucrée;Cafe;AUCHAN Café soluble intensité 4;200;21,25€ / kg;4,25;non
Epicerie sucrée;Cafe;AUCHAN Café soluble Cappuccino viennois;250;10,36€ / kg;2,59;non
Epicerie sucrée;Cafe;AUCHAN Café soluble cappuccino classique;250;10,47€ / kg;2,69;non
Epicerie sucrée;Cafe;L'OR Capsules de café lungo profondo intensité 8 compatibles Nespresso;208;52,50€ / kg;10,92;non
Epicerie sucrée;Cafe;TASSIMO Café long doux L'Or en dosette;89;46,85€ / kg;4,17;non
Epicerie sucrée;Cafe;SENSEO Dosette de café espresso intense n°9;250;22,88€ / kg;5,72;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café expresso classique compatible Senseo;250;22,88€ / kg;5,72;non
Epicerie sucrée;Cafe;MALONGO Café moulu équitable pur arabica;500;11,64€ / kg;5,82;non
Epicerie sucrée;Cafe;L'OR Café en grains origine du Brésil;500;17,70€ / kg;8,85;non
Epicerie sucrée;Cafe;NESCAFE Café soluble en stick cappuccino;140;17,00€ / kg;2,38;non
Epicerie sucrée;Cafe;TASSIMO Dosettes chocolat chaud Milka;240;16,04€ / kg;3,85;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café house blend lungo intensité 8 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombie intensité 7 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;L'OR Capsules de café forza intensité 9 compatibles Nespresso maxi pack;208;50,05€ / kg;10,41;non
Epicerie sucrée;Cafe;L'OR Capsules de café lungo profondo intensité 8 compatibles Nespresso;104;59,23€ / kg;6,16;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café splendente intensité 7 compatibles Nespresso;208;48,80€ / kg;10,15;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café or absolu compatibles Nespresso intensité 9;104;59,23€ / kg;6,16;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café lungo mattinata compatibles Nespresso intensité 5;104;65,87€ / kg;6,85;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café espresso roast décaféiné intensité 11 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;STARBUCKS Caspules de café blonde espresso roast intensité 6 compatibles Nespresso;53;66,98€ / kg;3,55;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café India intensité 9 compatibles Nespresso;53;54,72€ / kg;2,90;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café Brazil lungo compatibles Nespresso intensité 8;52;55,77€ / kg;2,90;non
Epicerie sucrée;Cafe;L'OR Capsules de café ristretto intensité 11 compatibles Nespresso;208;48,65€ / kg;10,12;non
Epicerie sucrée;Cafe;MEO Capsules de café décaféiné bio intensité 6 compatibles Nespresso;53;51,51€ / kg;2,73;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso décaféiné intensité 6 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Italian Style roast intensité 11 compatibles Nespresso;56;63,21€ / kg;3,54;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Verona intensité 10 compatibles Nespresso;55;64,55€ / kg;3,55;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café 3 Americas Lungo intensité 8 compatibles Nespresso;54;53,70€ / kg;2,90;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombia intensité 7 compatibles Nespresso;101;59,01€ / kg;5,96;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café blonde espresso intensité 6 compatibles Nespresso;94;63,40€ / kg;5,96;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café house blend intensité 8 compatibles Nespresso;103;59,42€ / kg;6,12;non
Epicerie sucrée;Cafe;L'OR Capsules de café splendente intensité 7 compatibles Nespresso;52;57,31€ / kg;2,98;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Espresso roast intensité 11 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;L'OR Capsules de café delizioso intensité 5 compatibles Nespresso;52;57,31€ / kg;2,98;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café Africas ristretto intensité 10 compatibles Nespresso;55;52,73€ / kg;2,90;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso café long intense;128;30,63€ / kg;3,92;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso cappuccino;267,2;15,62€ / kg;4,17;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso XL classique;136;32,06€ / kg;4,36;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso petit déjeuner classique;199;30,50€ / kg;6,07;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café Grand'Mère petit déj';133;25,00€ / kg;3,30;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso décaféiné;106;41,52€ / kg;4,36;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso café long classique;156;38,40€ / kg;5,99;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café Maxwell House machiato gôut caramel;268;17,54€ / kg;4,70;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso classique;104;41,70€ / kg;4,17;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Latte Macchiato caramel compatibles Dolce Gusto;145,6;33,86€ / kg;4,91;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Espresso intensité 5 compatibles Dolce Gusto;96;42,50€ / kg;3,74;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo décaféiné intensité 6 compatibles Dolce Gusto;112;35,89€ / kg;4,02;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo Intenso intensité 9 compatibles Dolce Gusto;144;31,88€ / kg;4,59;non
Epicerie sucrée;Cafe;CARTE NOIRE Capsules de café espresso 100% arabica compatibles Dolce Gusto;130;29,54€ / kg;3,84;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café bio espresso du Péru Cajamarca intensité 8 compatibles Dolce Gusto;84;46,19€ / kg;3,88;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo bio de Colombie Sierra Nevada intensité 5 compatibles Dolce Gusto;84;46,19€ / kg;3,88;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Lungo compatibles Dolce Gusto intensité 6;104;40,48€ / kg;4,21;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso Intenso numéro 7 compatibles Dolce Gusto;112;36,70€ / kg;4,11;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café grande morning;160;29,31€ / kg;4,69;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de chocolat au lait Chococino compatibles Dolce Gusto;256;17,93€ / kg;4,59;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo Intensité 6 compatibles Dolce Gusto;195;38,62€ / kg;7,53;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso intensité 5 compatibles Dolce Gusto;165;42,61€ / kg;7,03;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café expresso décaféiné compatible Dolce gusto;112;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café au lait compatibles Dolce Gusto;160;25,13€ / kg;4,02;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café caramel macchiato compatibles Dolce Gusto;127;32,05€ / kg;4,07;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de Ricoré Latte compatibles Dolce Gusto;168;27,32€ / kg;4,59;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso décaféiné intensité 5 compatibles Dolce Gusto;96;47,81€ / kg;4,59;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Grande compatibles Dolce Gusto intensité 5;128;31,41€ / kg;4,02;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intenso numéro 9;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café cappuccino compatibles Dolce Gusto;186;22,63€ / kg;4,21;non
Epicerie sucrée;Cafe;CARTE NOIRE Capsules de café lungo 100% arabica intensité 5 compatibles Dolce Gusto;130;29,54€ / kg;3,84;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso barista intensité 9 compatibles Dolce Gusto;112;36,70€ / kg;4,11;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café doux intensité 3 compatibles Senseo;250;12,80€ / kg;3,20;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café décaféiné;277;19,03€ / kg;5,27;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café doux recyclables;277;19,03€ / kg;5,27;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café corsé compatibles Senseo;420;14,12€ / kg;5,93;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique;277;17,91€ / kg;4,96;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café cappuccino;92;24,95€ / kg;2,37;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café Brazil intensité 5 compatibles Senseo;250;22,52€ / kg;5,63;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café Espresso intensité 8 compatibles Senseo;420;14,12€ / kg;5,93;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique bio compatibles Senseo;222;25,27€ / kg;5,61;non
Epicerie sucrée;Cafe;GRAND'MERE Dosettes de café classique compatibles Senseo;356;13,43€ / kg;4,78;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café Kenya intensité 6 compatibles Senseo;250;22,88€ / kg;5,72;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café classique intensité 5 compatibles Senseo;420;13,48€ / kg;5,66;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café corsé format familial;375;18,27€ / kg;6,85;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café bio classique compostables compatibles Senseo;384;18,80€ / kg;7,22;non
Epicerie sucrée;Cafe;MILKA Dosettes chocolat compatible Senséo;112;28,21€ / kg;3,16;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique;375;18,27€ / kg;6,85;non
Epicerie sucrée;Cafe;ALTER ECO Café bio moulu bio équitable 100% Arabica du Pérou intensité 3;260;15,58€ / kg;4,05;non
Epicerie sucrée;Cafe;MEO Café moulu pur arabica bio;500;11,08€ / kg;5,54;non
Epicerie sucrée;Cafe;ALTER ECO Café moulu bio et équitable d'Ethiopie pur arabica intensité 2;260;15,65€ / kg;4,07;non
Epicerie sucrée;Cafe;CARTE NOIRE Café moulu pur arabica;3X250;12,52€ / kg;9,39;non
Epicerie sucrée;Cafe;L'OR Café moulu doux 100% arabica intensité 5;2X250;14,44€ / kg;7,22;non
